url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.5203122159801339
https://habrahabr.ru/post/310784/,0.609182223400839
https://habrahabr.ru/post/314912/,0.6927471349636978
https://geektimes.ru/post/282450/,-0.1375641422695135
https://geektimes.ru/post/282456/,-0.47416267186454664
https://geektimes.ru/post/282458/,-0.22683021869415532
https://habrahabr.ru/post/314916/,0.21677991888060125
https://habrahabr.ru/post/320324/,0.33046539906349565
https://habrahabr.ru/post/314918/,1.3131756824645924
https://habrahabr.ru/company/uteam/blog/314796/,-0.25306764065531473
https://habrahabr.ru/company/dsec/blog/314868/,-0.050591142576245286
https://habrahabr.ru/company/google/blog/310510/,-0.3114939096590479
https://habrahabr.ru/company/eset/blog/314816/,-1.1240583781114222
https://habrahabr.ru/post/314908/,-0.595286664195436
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2121616380064557
https://habrahabr.ru/post/314888/,0.24506244412010864
https://habrahabr.ru/company/npl/blog/314926/,-0.30436559736781804
https://habrahabr.ru/post/314544/,-0.15129959209811208
https://geektimes.ru/post/282460/,-2.051688392057654
https://habrahabr.ru/post/314932/,0.2977960437537341
https://habrahabr.ru/company/microsoft/blog/314934/,1.1945699797596339
https://geektimes.ru/company/gearbest/blog/282466/,-0.7177489927358165
https://habrahabr.ru/post/314930/,-0.41238188802446524
https://habrahabr.ru/company/kingservers/blog/314938/,-0.40683980369501715
https://habrahabr.ru/post/314924/,0.5033296922273905
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.8923874540146086
https://geektimes.ru/company/pult/blog/282464/,0.060052330593966044
https://geektimes.ru/post/282468/,0.3121562410608394
https://geektimes.ru/post/282454/,0.22374803084343273
https://habrahabr.ru/post/314758/,-0.09488432023864324
https://habrahabr.ru/post/314864/,0.2655343335730495
https://habrahabr.ru/post/314944/,1.3647986339195717
https://habrahabr.ru/company/crossover/blog/314946/,-0.3512892851207202
https://habrahabr.ru/company/edison/blog/314940/,-0.06361009682559585
https://habrahabr.ru/post/314762/,-0.31108524792077386
https://habrahabr.ru/post/314950/,0.182459391082397
https://habrahabr.ru/post/314952/,0.6179835008818204
https://geektimes.ru/post/282470/,-0.14590766980492356
https://habrahabr.ru/company/centosadmin/blog/314954/,0.017641242628814058
https://habrahabr.ru/post/314962/,0.3897797289868365
https://geektimes.ru/post/282290/,0.4121227268445694
https://habrahabr.ru/company/panda/blog/314964/,0.5090460852321281
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.5748539512925006
https://habrahabr.ru/company/fetchee/blog/314960/,0.30728483482179497
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8327492700269225
https://geektimes.ru/company/audiomania/blog/282486/,0.7995567601446361
https://habrahabr.ru/post/314978/,0.022742719331237428
https://habrahabr.ru/company/1cloud/blog/314980/,0.12904078825904397
https://geektimes.ru/post/282492/,-0.6811501584571787
https://habrahabr.ru/company/mailru/blog/314976/,-1.3931399343488045
https://habrahabr.ru/post/314986/,0.011157861144462516
https://habrahabr.ru/post/314994/,0.01271590120942704
https://geektimes.ru/company/comfortway/blog/282494/,-0.7525934521851533
https://habrahabr.ru/post/315000/,0.4294630297764597
https://habrahabr.ru/company/etagi/blog/315002/,0.959517639244192
https://geektimes.ru/company/madrobots/blog/282474/,0.15523258941946094
https://habrahabr.ru/post/314974/,-0.2364872730984242
https://geektimes.ru/post/282496/,0.09930567519693675
https://habrahabr.ru/post/312694/,-0.28684931413792314
https://habrahabr.ru/post/314990/,0.9521234794304086
https://geektimes.ru/post/282502/,0.2730106949191168
https://habrahabr.ru/company/pechkin/blog/315004/,0.2055520985806403
https://habrahabr.ru/post/315012/,0.3227044520432799
https://geektimes.ru/company/banderolka/blog/282476/,-0.7874710338307633
https://habrahabr.ru/post/315014/,0.3309196383127832
https://habrahabr.ru/company/edison/blog/315016/,0.34463645857514114
https://habrahabr.ru/post/315020/,0.3543176849641928
https://habrahabr.ru/post/314928/,-0.0701132159765771
https://habrahabr.ru/post/315024/,0.6079942735929381
https://habrahabr.ru/post/314984/,0.1794657030951165
https://geektimes.ru/company/top3dshop/blog/282504/,0.0410182940396214
https://habrahabr.ru/company/bizone/blog/315026/,-0.6070747949231448
https://geektimes.ru/company/intel/blog/282512/,0.10048120199343905
https://habrahabr.ru/company/mailru/blog/315034/,-0.876860010213718
https://habrahabr.ru/post/315032/,0.8929966661850501
https://geektimes.ru/post/282514/,0.27916891043251424
https://geektimes.ru/post/282508/,-0.13497928342042506
https://habrahabr.ru/company/plarium/blog/314996/,0.4587408617831143
https://habrahabr.ru/post/314306/,1.1621230289524154
https://habrahabr.ru/company/hpe/blog/315036/,-0.05765227579071595
https://geektimes.ru/company/eczobike/blog/282516/,0.26711972313914734
https://habrahabr.ru/post/315038/,0.04476739852606964
https://geektimes.ru/post/282518/,1.1772276890140188
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4353820566154112
https://geektimes.ru/post/282522/,0.6558781466340942
https://habrahabr.ru/post/315048/,-0.3843677975098267
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.07390905221930519
https://habrahabr.ru/post/315050/,0.38465150128765396
https://geektimes.ru/post/282524/,0.010089502031523444
https://habrahabr.ru/post/314956/,-0.11450504393077748
https://habrahabr.ru/post/315054/,0.22610947398426443
https://habrahabr.ru/post/315056/,-0.041783159835547264
https://geektimes.ru/post/282338/,0.23713296354608188
https://geektimes.ru/post/282526/,-0.8598345631496664
https://habrahabr.ru/post/315018/,0.2475251183093418
https://geektimes.ru/post/282528/,0.2642864312408229
https://habrahabr.ru/post/312880/,1.3406198269097414
https://habrahabr.ru/post/315060/,0.20011422801546927
https://geektimes.ru/post/282530/,0.3549881501391732
https://habrahabr.ru/post/315066/,0.5316854070035161
https://habrahabr.ru/post/314970/,0.17241029670496447
https://geektimes.ru/post/282520/,-0.1407396779635205
https://habrahabr.ru/post/315074/,0.8364890057044072
https://habrahabr.ru/post/315078/,-1.187486170884479
https://habrahabr.ru/company/edison/blog/315070/,0.44067012143572987
https://habrahabr.ru/post/315084/,-0.2188988849680335
https://habrahabr.ru/company/mailru/blog/315080/,1.1482465591474547
https://geektimes.ru/post/282534/,-0.3387193065563158
https://habrahabr.ru/post/315086/,0.4261675078284001
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5774571460928013
https://habrahabr.ru/post/315098/,0.1438184638228896
https://habrahabr.ru/company/eset/blog/315100/,-0.8616377990099334
https://habrahabr.ru/post/315102/,1.3498387456231438
https://geektimes.ru/post/282542/,-0.010136518686105336
https://habrahabr.ru/post/315112/,0.7408893950501894
https://geektimes.ru/post/282548/,0.4676302115339659
https://habrahabr.ru/post/315116/,0.7552119676115091
https://habrahabr.ru/post/315114/,0.6369028412570201
https://habrahabr.ru/post/313898/,0.14958306049702927
https://habrahabr.ru/post/315118/,0.2954868183042474
https://habrahabr.ru/post/315120/,0.34601732682808767
https://habrahabr.ru/company/infobox/blog/315076/,0.9786671156072574
https://geektimes.ru/post/282462/,-0.21349225220450813
https://habrahabr.ru/company/edison/blog/315124/,-0.11512442898150077
https://habrahabr.ru/post/315126/,-1.1402424982988968
https://habrahabr.ru/post/315058/,-0.5819438134138105
https://habrahabr.ru/post/315130/,0.3748606197522903
https://habrahabr.ru/post/315128/,0.3250662366663086
https://habrahabr.ru/post/315134/,0.5740399773947193
https://geektimes.ru/post/282552/,0.7997416047370569
https://geektimes.ru/post/282556/,-0.2556772218873375
https://geektimes.ru/post/282558/,0.27132281554018295
https://habrahabr.ru/post/315144/,0.4323720263452854
https://habrahabr.ru/post/315108/,-1.13511152929055
https://habrahabr.ru/post/315154/,-0.2864060068714047
https://habrahabr.ru/post/315160/,0.8375786187837417
https://geektimes.ru/post/281374/,0.6330320346683384
https://habrahabr.ru/post/315156/,0.3318229197653584
https://habrahabr.ru/post/315164/,-0.2530661280117893
https://geektimes.ru/post/282560/,0.3543607771375285
https://habrahabr.ru/post/315168/,-0.4102683845870305
https://habrahabr.ru/company/kingservers/blog/315176/,-0.23131446711327175
https://habrahabr.ru/company/zfort/blog/315178/,0.688845068244614
https://habrahabr.ru/post/315170/,-0.28113731458902863
https://habrahabr.ru/company/zfort/blog/315180/,0.8478226236254294
https://habrahabr.ru/company/edison/blog/315132/,0.1430259262007969
https://geektimes.ru/post/282574/,0.28386108473432536
https://geektimes.ru/post/282226/,-0.28355659015204393
https://geektimes.ru/post/282562/,-0.09664289119388766
https://habrahabr.ru/post/315186/,-0.293127266063708
https://geektimes.ru/post/282546/,0.18201128761834934
https://habrahabr.ru/post/315166/,1.391162257010633
https://geektimes.ru/post/282554/,1.2394627698720588
https://habrahabr.ru/post/315190/,0.1031801150333961
https://habrahabr.ru/post/315136/,-0.34530990482059043
https://habrahabr.ru/company/mosigra/blog/315188/,0.3515431853349528
https://geektimes.ru/company/intel/blog/282500/,-0.6510203467410586
https://habrahabr.ru/post/315192/,0.01985995930540873
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.5533104346495393
https://geektimes.ru/company/asus/blog/282564/,0.005268253341574124
https://habrahabr.ru/post/315200/,0.5723235377910846
https://habrahabr.ru/company/google/blog/310486/,0.8150891498325911
https://geektimes.ru/company/audiomania/blog/282578/,0.7512796145951564
https://habrahabr.ru/company/fujitsu/blog/315202/,0.1276526119873129
https://habrahabr.ru/post/315204/,-0.01522133120874939
https://habrahabr.ru/company/muk/blog/315184/,-1.0003684350134976
https://habrahabr.ru/post/315046/,1.3056406004388732
https://habrahabr.ru/post/315208/,0.03583919844199136
https://habrahabr.ru/company/tapki/blog/313962/,0.48492036255388016
https://geektimes.ru/company/ibm/blog/282580/,-1.5061003664340653
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.14913829354882874
https://habrahabr.ru/post/315212/,-0.7830526697492896
https://habrahabr.ru/post/315210/,0.5471470821594837
https://geektimes.ru/post/282536/,0.22912102938350756
https://habrahabr.ru/post/315216/,1.2329089635573285
https://habrahabr.ru/company/vasexperts/blog/315006/,0.05993464052257207
https://geektimes.ru/post/282586/,-0.27470329971364044
https://habrahabr.ru/company/ruvds/blog/315220/,0.7616802569086415
https://habrahabr.ru/company/eset/blog/315224/,-0.7137536777426543
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.2711144275230586
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6984418073674813
https://habrahabr.ru/company/ecwid/blog/315228/,0.3544917907611213
https://habrahabr.ru/company/1cloud/blog/315230/,0.50999529622204
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.17010899743656813
https://habrahabr.ru/post/314958/,0.209703564188655
https://habrahabr.ru/company/moikrug/blog/315234/,-1.347297380647465
https://habrahabr.ru/company/intersystems/blog/314774/,0.08759321983043544
https://habrahabr.ru/post/315236/,0.9468288630703731
https://geektimes.ru/company/piter/blog/282590/,-0.4869170786214738
https://habrahabr.ru/post/315028/,1.755412173221022
https://habrahabr.ru/company/mailru/blog/314942/,-1.323185728165791
https://geektimes.ru/company/mailru/blog/282588/,0.12199309031784744
https://habrahabr.ru/post/315242/,-0.3927461540545086
https://habrahabr.ru/company/miip/blog/315206/,0.2886560997131741
https://geektimes.ru/post/282592/,-0.23992284235697187
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.726832318966387
https://habrahabr.ru/post/315246/,0.9016358278442901
https://geektimes.ru/post/282594/,0.5923197090595299
https://geektimes.ru/post/282596/,0.4123106176246199
https://habrahabr.ru/post/315254/,-0.040585885339866755
https://geektimes.ru/post/282598/,-0.17615636980736882
https://habrahabr.ru/post/315256/,1.5306572129242175
https://habrahabr.ru/company/edison/blog/315150/,0.7825288630650303
https://habrahabr.ru/post/315142/,0.5678212725640243
https://habrahabr.ru/post/315260/,0.44212528662858114
https://geektimes.ru/company/top3dshop/blog/282600/,0.4021687516442834
https://habrahabr.ru/company/wunderfund/blog/314872/,1.577680468358244
https://habrahabr.ru/post/315264/,0.4237828923109509
https://geektimes.ru/post/282602/,-0.49156586002042213
https://habrahabr.ru/post/315270/,-0.39165210953068896
https://geektimes.ru/post/282582/,-0.09496292633465075
https://geektimes.ru/company/flprog/blog/282608/,1.1476423760469325
https://geektimes.ru/post/282228/,0.6632637947978738
https://habrahabr.ru/post/315280/,0.4995935473036674
https://habrahabr.ru/post/315282/,-0.866201360952513
https://habrahabr.ru/company/smartprogress/blog/315106/,0.5828415279642692
https://habrahabr.ru/post/315252/,0.39294015786467734
https://habrahabr.ru/post/315284/,-0.4156577911054342
https://habrahabr.ru/company/panda/blog/315286/,0.4651107716115822
https://habrahabr.ru/company/icl_services/blog/315288/,-0.727751689971015
https://habrahabr.ru/post/315294/,0.871899421121458
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5967445684191535
https://geektimes.ru/post/282610/,0.8054124691609637
https://geektimes.ru/company/pult/blog/282606/,0.24012540392786202
https://habrahabr.ru/post/315300/,0.5970148714788117
https://habrahabr.ru/company/pechkin/blog/315302/,-0.181777292491009
https://habrahabr.ru/company/onebox/blog/315304/,0.7711600261195724
https://geektimes.ru/company/banderolka/blog/282604/,-0.42925635316425165
https://habrahabr.ru/company/microsoft/blog/315248/,-1.0723459898797825
https://habrahabr.ru/post/315320/,0.4804764039862401
https://habrahabr.ru/company/piter/blog/314562/,1.0216015704886834
https://habrahabr.ru/company/mobio/blog/315306/,-0.2079677355294986
https://geektimes.ru/company/madrobots/blog/282612/,-0.5339081567874017
https://habrahabr.ru/company/infopulse/blog/315172/,0.5825488084322374
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.40263068910182
https://habrahabr.ru/company/mailru/blog/315318/,-0.31152664591161766
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4451876444589635
https://habrahabr.ru/post/313416/,0.23362717080441547
https://habrahabr.ru/company/livetyping/blog/312294/,0.07069823899083473
https://habrahabr.ru/company/carrotquest/blog/315328/,0.4074792057345077
https://habrahabr.ru/post/315330/,-0.16235038561605952
https://habrahabr.ru/post/315332/,0.2931637680918944
https://geektimes.ru/company/jd/blog/282200/,-0.4004154915420967
https://geektimes.ru/post/282616/,-0.5248072128935387
https://habrahabr.ru/company/jugru/blog/315240/,-0.3234639410032436
https://geektimes.ru/post/282618/,0.6502635083721721
https://habrahabr.ru/post/315334/,0.8420934758213399
https://habrahabr.ru/company/bizone/blog/315338/,-0.6039335605356652
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.12779718472852813
https://habrahabr.ru/post/315340/,0.810103404142216
https://habrahabr.ru/company/megafon/blog/314240/,0.05669385325973262
https://geektimes.ru/post/282614/,0.990936951336738
https://habrahabr.ru/post/315344/,-0.03657312374565027
https://geektimes.ru/post/282620/,-0.31579753379120196
https://habrahabr.ru/company/remo/blog/315348/,0.4340138559310051
https://geektimes.ru/post/282624/,-0.8987330536074787
https://habrahabr.ru/company/edison/blog/315140/,1.1532139032027386
https://habrahabr.ru/post/315350/,1.2252507300066988
https://habrahabr.ru/company/kickidler/blog/315336/,0.021567770736652628
https://geektimes.ru/post/282626/,-0.23596376872378233
https://geektimes.ru/post/282632/,-0.19169172431315964
https://geektimes.ru/post/282634/,1.4663065049524107
https://habrahabr.ru/post/315356/,0.7688704310625056
https://habrahabr.ru/company/pt/blog/315362/,0.5956112205667707
https://geektimes.ru/post/282636/,0.9544003209578077
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.5016323167174095
